CC00189XX17-62301	0.12853
CC00192AN12-64301	0.043461
CC00197XX17-66500	0.22293
CC00198XX18-66600	0.028265
CC00199XX19-66700	0.01776
CC00202XX04-67800	0.48364
CC00203XX05-69500	0.028265
CC00204XX06-69900	0.50927
CC00205XX07-70000	0.33695
CC00206XX08-70100	0.028265
CC00207XX09-88700	0.50927
CC00216AN10-73100	0.010781
CC00216BN10-73200	0.010781
CC00217XX11-73700	0.0063237
CC00223XX09-75900	0.092678
CC00237XX15-79300	0.028265
CC00238AN16-80300	0.0063237
CC00238BN16-80400	0.0063237
CC00244XX14-81200	0.092678
CC00247XX17-82801	0.17221
CC00254XX07-84300	0.39339
CC00260XX05-85300	0.33695
CC00268XX13-87800	0.48364
CC00281AN10-90400	0.010781
CC00289XX18-119700	0.44376
CC00291XX12-93100	0.12853
CC00300XX03-96000	0.01776
CC00304XX07-111600	0.043461
CC00306XX09-98700	0.12853
CC00308XX11-98900	0.043461
CC00313XX08-100000	0.50927
CC00314XX09-100101	0.44376
CC00321XX08-102700	0.092678
CC00325XX12-103900	0.010781
CC00329XX16-105400	0.44376
CC00332XX11-105700	0.0019621
CC00334XX13-106100	0.48364
CC00337XX16-107000	0.48364
CC00338BN17-107600	0.12853
CC00339XX18-107200	0.01776
CC00341XX12-108000	0.48364
CC00344XX15-108600	0.44376
CC00345XX16-109000	0.51811
CC00347XX18-109600	0.0035836
CC00353XX07-111000	0.39339
CC00356XX10-112901	0.092678
CC00362XX08-114500	0.12853
CC00363XX09-114900	0.50927
CC00364XX10-115200	0.0063237
CC00366XX12-116300	0.0035836
CC00367XX13-116000	0.27883
CC00368XX14-116600	0.010781
CC00378XX16-120200	0.39339
CC00383XX13-121800	0.0010379
CC00384XX14-122200	0.028265
CC00398XX20-123100	0.51811
CC00400XX04-123700	0.12853
CC00401XX05-123900	0.48364
CC00402XX06-124300	0.092678
CC00403XX07-124400	0.27883
CC00405XX09-124900	0.092678
CC00406XX10-122900	0.0019621
CC00408XX12-125500	0.01776
CC00412XX08-126301	0.22293
CC00413XX09-127100	0.48364
CC00414XX10-127300	0.22293
CC00415XX11-127400	0.51811
CC00417XX13-129000	0.0063237
CC00418AN14-125200	0.010781
CC00418BN14-125300	0.010781
CC00421AN09-126000	0.27883
CC00421BN09-126100	0.27883
CC00424XX12-129400	0.010781
CC00434AN14-127700	0.50927
CC00442XX14-133300	0.0019621
CC00445XX17-134800	0.44376
CC00446XX18-135200	0.0010379
CC00447XX19-135600	0.33695
CC00448XX20-135800	0.0010379
CC00450XX05-136100	0.39339
CC00451XX06-137000	0.028265
CC00453XX08-136600	0.33695
CC00457XX12-138601	0.0035836
CC00458XX13-138900	0.0063237
CC00465XX12-137900	0.064568
CC00466AN13-138400	0.17221
CC00466BN13-138300	0.17221
CC00469XX16-139200	0.0035836
CC00472XX11-140000	0.0035836
CC00473XX12-140100	0.50927
CC00474XX13-140500	0.12853
CC00475XX14-141400	0.0010379
CC00478XX17-141601	0.27883
CC00479XX18-141608	0.44376
CC00481XX12-141800	0.0019621
CC00484XX15-142700	0.0063237
CC00486XX17-144300	0.043461
CC00492AN15-140900	0.0063237
CC00492BN15-140800	0.0063237
CC00497XX20-144500	0.0063237
CC00499XX22-145800	0.092678
CC00502XX07-146700	0.22293
CC00505XX10-146900	0.028265
CC00509XX14-148800	0.12853
CC00511XX08-149000	0.01776
CC00512XX09-150700	0.50927
CC00513XX10-150000	0.51811
CC00517XX14-145000	0.0010379
CC00520XX09-150201	0.33695
CC00532XX13-154200	0.0035836
CC00538XX19-157200	0.092678
CC00540XX13-164400	0.0063237
CC00546XX19-173100	0.50927
CC00547XX20-157300	0.51811
CC00550XX06-157800	0.22293
CC00552XX08-159300	0.50927
CC00555XX11-162400	0.12853
CC00556XX12-162902	0.0019621
CC00577XX17-180400	0.0010379
CC00580XX12-173700	0.0035836
CC00582XX14-178300	0.51811
CC00585XX17-178900	0.33695
CC00586XX18-179000	0.12853
CC00587XX19-180300	0.44376
CC00627XX17-180600	0.01776
