CC00179XX15-58800	0.41843
CC00182XX10-60200	0.0092528
CC00183XX11-60300	0.12656
CC00189XX17-62301	0.56423
CC00193XX13-64400	0.0047223
CC00197XX17-66500	0.62335
CC00198XX18-66600	0.25424
CC00199XX19-66700	0.1839
CC00202XX04-67800	0.33439
CC00203XX05-69500	0.25424
CC00204XX06-69900	0.12656
CC00205XX07-70000	0.56423
CC00206XX08-70100	0.25424
CC00207XX09-88700	0.25424
CC00217XX11-73700	0.082865
CC00223XX09-75900	0.49815
CC00247XX17-82801	0.60801
CC00254XX07-84300	0.49815
CC00255XX08-84400	0.0010592
CC00260XX05-85300	0.56423
CC00268XX13-87800	0.33439
CC00270XX07-88600	0.0092528
CC00289XX18-119700	0.41843
CC00291XX12-93100	0.56423
CC00300XX03-96000	0.1839
CC00304XX07-111600	0.33439
CC00306XX09-98700	0.56423
CC00313XX08-100000	0.25424
CC00314XX09-100101	0.41843
CC00319XX14-117300	0.017249
CC00321XX08-102700	0.49815
CC00325XX12-103900	0.12656
CC00329XX16-105400	0.41843
CC00332XX11-105700	0.030591
CC00334XX13-106100	0.082865
CC00337XX16-107000	0.33439
CC00338BN17-107600	0.0010592
CC00339XX18-107200	0.1839
CC00341XX12-108000	0.33439
CC00343XX14-108500	0.0047223
CC00344XX15-108600	0.41843
CC00345XX16-109000	0.1839
CC00347XX18-109600	0.051618
CC00348XX19-110200	0.017249
CC00353XX07-111000	0.030591
CC00356XX10-112901	0.49815
CC00357XX11-113900	0.017249
CC00362XX08-114500	0.56423
CC00363XX09-114900	0.25424
CC00364XX10-115200	0.082865
CC00366XX12-116300	0.051618
CC00367XX13-116000	0.60801
CC00368XX14-116600	0.12656
CC00378XX16-120200	0.49815
CC00383XX13-121800	0.017249
CC00384XX14-122200	0.25424
CC00397XX19-122700	0.0092528
CC00398XX20-123100	0.1839
CC00400XX04-123700	0.56423
CC00401XX05-123900	0.33439
CC00402XX06-124300	0.49815
CC00403XX07-124400	0.0092528
CC00405XX09-124900	0.49815
CC00408XX12-125500	0.1839
CC00412XX08-126301	0.0047223
CC00413XX09-127100	0.33439
CC00414XX10-127300	0.0047223
CC00415XX11-127400	0.1839
CC00416XX12-128900	0.0047223
CC00417XX13-129000	0.082865
CC00421AN09-126000	0.0092528
CC00421BN09-126100	0.0092528
CC00424XX12-129400	0.12656
CC00433XX13-132000	0.0022929
CC00434AN14-127700	0.12656
CC00439XX19-132100	0.0047223
CC00442XX14-133300	0.030591
CC00445XX17-134800	0.051618
CC00446XX18-135200	0.017249
CC00447XX19-135600	0.56423
CC00448XX20-135800	0.017249
CC00450XX05-136100	0.030591
CC00451XX06-137000	0.25424
CC00453XX08-136600	0.56423
CC00455XX10-137700	0.0047223
CC00457XX12-138601	0.051618
CC00458XX13-138900	0.082865
CC00466AN13-138400	0.0022929
CC00466BN13-138300	0.0022929
CC00469XX16-139200	0.051618
CC00470XX09-139600	0.0047223
CC00472XX11-140000	0.051618
CC00473XX12-140100	0.25424
CC00474XX13-140500	0.56423
CC00475XX14-141400	0.017249
CC00478XX17-141601	0.60801
CC00479XX18-141608	0.41843
CC00481XX12-141800	0.030591
CC00484XX15-142700	0.082865
CC00485XX16-143100	0.0010592
CC00486XX17-144300	0.33439
CC00497XX20-144500	0.082865
CC00498XX21-144900	0.0010592
CC00499XX22-145800	0.49815
CC00502XX07-146700	0.62335
CC00505XX10-146900	0.25424
CC00508XX13-148700	0.0047223
CC00509XX14-148800	0.56423
CC00511XX08-149000	0.1839
CC00512XX09-150700	0.25424
CC00513XX10-150000	0.1839
CC00520XX09-150201	0.017249
CC00532XX13-154200	0.051618
CC00538XX19-157200	0.49815
CC00540XX13-164400	0.082865
CC00544XX17-169300	0.0092528
CC00546XX19-173100	0.25424
CC00547XX20-157300	0.1839
CC00549XX22-157600	0.0022929
CC00550XX06-157800	0.62335
CC00552XX08-159300	0.25424
CC00553XX09-159000	0.0047223
CC00555XX11-162400	0.56423
CC00556XX12-162902	0.030591
CC00564XX12-154100	0.0092528
CC00577XX17-180400	0.017249
CC00580XX12-173700	0.051618
CC00582XX14-178300	0.1839
CC00583XX15-178600	0.0047223
CC00584XX16-178800	0.0047223
CC00585XX17-178900	0.56423
CC00586XX18-179000	0.56423
CC00587XX19-180300	0.051618
