CC00366XX12-116300	0.372
CC00367XX13-116000	0.020809
CC00368XX14-116600	0.2823
CC00371XX09-134700	0.372
CC00378XX16-120200	0.0086053
CC00382XX12-121700	0.23594
CC00383XX13-121800	0.43898
CC00384XX14-122200	0.19184
CC00397XX19-122700	0.45753
CC00400XX04-123700	0.063619
CC00401XX05-123900	0.0031868
CC00402XX06-124300	0.087377
CC00405XX09-124900	0.087377
CC00408XX12-125500	0.23594
CC00413XX09-127100	0.0031868
CC00416XX12-128900	0.46389
CC00417XX13-129000	0.32856
CC00424XX12-129400	0.2823
CC00425XX13-129800	0.32856
CC00431XX11-131500	0.04506
CC00433XX13-132000	0.45753
CC00438XX18-156800	0.23594
CC00439XX19-132100	0.46389
CC00442XX14-133300	0.40972
CC00446XX18-135200	0.43898
CC00447XX19-135600	0.013567
CC00448XX20-135800	0.43898
CC00451XX06-137000	0.19184
CC00453XX08-136600	0.013567
CC00455XX10-137700	0.46389
CC00457XX12-138601	0.372
CC00458XX13-138900	0.32856
CC00461XX08-175100	0.04506
CC00469XX16-139200	0.372
CC00470XX09-139600	0.46389
CC00472XX11-140000	0.372
CC00473XX12-140100	0.0018607
CC00474XX13-140500	0.063619
CC00475XX14-141400	0.43898
CC00476XX15-141500	0.013567
CC00478XX17-141601	0.020809
CC00479XX18-141608	0.0053095
CC00480XX11-141609	0.031046
CC00481XX12-141800	0.40972
CC00484XX15-142700	0.32856
CC00485XX16-143100	0.43898
CC00486XX17-144300	0.15173
CC00497XX20-144500	0.32856
CC00498XX21-144900	0.43898
CC00499XX22-145800	0.087377
CC00500XX05-145900	0.23594
CC00502XX07-146700	0.031046
CC00505XX10-146900	0.19184
CC00508XX13-148700	0.46389
CC00509XX14-148800	0.063619
CC00511XX08-149000	0.23594
CC00512XX09-150700	0.0018607
CC00528XX17-183200	0.063619
CC00532XX13-154200	0.372
CC00536XX17-156900	0.32856
CC00538XX19-157200	0.087377
CC00540XX13-164400	0.32856
CC00542XX15-165800	0.32856
CC00544XX17-169300	0.45753
CC00546XX19-173100	0.0018607
CC00547XX20-157300	0.0010568
CC00549XX22-157600	0.45753
CC00550XX06-157800	0.031046
CC00552XX08-159300	0.0018607
CC00553XX09-159000	0.46389
CC00555XX11-162400	0.063619
CC00556XX12-162902	0.40972
CC00558XX14-164100	0.087377
CC00564XX12-154100	0.45753
CC00566XX14-164500	0.2823
CC00577XX17-180400	0.43898
CC00580XX12-173700	0.372
CC00582XX14-178300	0.0010568
CC00583XX15-178600	0.46389
CC00584XX16-178800	0.46389
CC00585XX17-178900	0.013567
CC00586XX18-179000	0.063619
CC00607XX13-179300	0.40972
