CC00450XX05-136100	0.0011046
CC00451XX06-137000	0.53613
CC00453XX08-136600	0.11588
CC00455XX10-137700	0.21385
CC00457XX12-138601	0.45998
CC00458XX13-138900	0.5062
CC00469XX16-139200	0.45998
CC00470XX09-139600	0.21385
CC00472XX11-140000	0.45998
CC00473XX12-140100	0.021488
CC00474XX13-140500	0.3386
CC00475XX14-141400	0.3386
CC00478XX17-141601	0.16046
CC00479XX18-141608	0.053871
CC00481XX12-141800	0.40228
CC00484XX15-142700	0.5062
CC00485XX16-143100	0.11588
CC00486XX17-144300	0.5062
CC00497XX20-144500	0.5062
CC00498XX21-144900	0.11588
CC00499XX22-145800	0.40228
CC00500XX05-145900	0.012813
CC00502XX07-146700	0.21385
CC00505XX10-146900	0.53613
CC00508XX13-148700	0.21385
CC00509XX14-148800	0.3386
CC00511XX08-149000	0.5465
CC00512XX09-150700	0.021488
CC00513XX10-150000	0.012813
CC00532XX13-154200	0.45998
CC00536XX17-156900	0.034681
CC00538XX19-157200	0.40228
CC00540XX13-164400	0.5062
CC00542XX15-165800	0.034681
CC00544XX17-169300	0.27429
CC00546XX19-173100	0.021488
CC00547XX20-157300	0.012813
CC00549XX22-157600	0.16046
CC00550XX06-157800	0.21385
CC00552XX08-159300	0.021488
CC00553XX09-159000	0.21385
CC00555XX11-162400	0.3386
CC00556XX12-162902	0.40228
CC00558XX14-164100	0.0011046
CC00564XX12-154100	0.27429
CC00566XX14-164500	0.021488
CC00577XX17-180400	0.3386
CC00580XX12-173700	0.45998
CC00582XX14-178300	0.012813
CC00583XX15-178600	0.21385
CC00584XX16-178800	0.21385
CC00585XX17-178900	0.11588
CC00586XX18-179000	0.3386
CC00587XX19-180300	0.0021591
CC00607XX13-179300	0.080536
