CC00417XX13-129000	0.174563
CC00418AN14-125200	0.002858
CC00418BN14-125300	0.002858
CC00421BN09-126100	0.071117
CC00422XX10-127800	0.006734
CC00424XX12-129400	0.174563
CC00425XX13-129800	0.010026
CC00426XX14-129900	0.382987
CC00428XX16-130400	0.276295
CC00433XX13-132000	0.020902
CC00434AN14-127700	0.207630
CC00438XX18-156800	0.001118
CC00439XX19-132100	0.053991
CC00441XX13-132902	0.207630
CC00446XX18-135200	0.091783
CC00447XX19-135600	0.382987
CC00450XX05-136100	0.116062
CC00451XX06-137000	0.276295
CC00458XX13-138900	0.174563
CC00465XX12-137900	0.014624
CC00466AN13-138400	0.040161
CC00466BN13-138300	0.040161
CC00470XX09-139600	0.053991
CC00472XX11-140000	0.143798
CC00479XX18-141608	0.338848
CC00483XX14-144200	0.241971
CC00484XX15-142700	0.174563
CC00492AN15-140900	0.001118
CC00492BN15-140800	0.001118
CC00497XX20-144500	0.174563
CC00498XX21-144900	0.029270
CC00499XX22-145800	0.363937
CC00502XX07-146700	0.398942
CC00508XX13-148700	0.053991
CC00511XX08-149000	0.241971
CC00512XX09-150700	0.276295
CC00513XX10-150000	0.241971
CC00515XX12-152600	0.207630
CC00516XX13-152902	0.338848
CC00527XX16-184400	0.004432
CC00532XX13-154200	0.143798
CC00534XX15-155100	0.276295
CC00536XX17-156900	0.010026
CC00537XX18-157100	0.241971
CC00542XX15-165800	0.010026
CC00546XX19-173100	0.276295
CC00547XX20-157300	0.241971
CC00548XX21-157400	0.309115
CC00549XX22-157600	0.040161
CC00555XX11-162400	0.382987
CC00562XX10-191900	0.053991
CC00564XX12-154100	0.071117
CC00566XX14-164500	0.006734
CC00577XX17-180400	0.091783
CC00580XX12-173700	0.143798
CC00582XX14-178300	0.241971
CC00584XX16-178800	0.053991
CC00585XX17-178900	0.382987
CC00587XX19-180300	0.143798
CC00588XX20-183600	0.071117
CC00594XX18-189800	0.398942
CC00595XX19-189900	0.338848
CC00598XX22-190300	0.309115
CC00607XX13-179300	0.020902
CC00627XX17-180600	0.004432
CC00639XX21-216800	0.116062
CC00647XX21-190801	0.071117
CC00654XX11-192000	0.363937
CC00656XX13-217601	0.004432
CC00664XX13-195200	0.116062
CC00667XX16-196800	0.207630
CC00669XX18-214300	0.382987
CC00670XX11-197200	0.001118
CC00685XX18-226100	0.001806
CC00687XX20-199000	0.363937
CC00688XX21-199500	0.014624
CC00705XX12-226000	0.071117
CC00719XX18-210600	0.116062
CC00734XX17-216900	0.071117
CC00740XX15-238400	0.006734
CC00741XX16-218900	0.004432
CC00744XX19-221001	0.174563
CC00757XX15-12010	0.001806
CC00765XX15-8210	0.040161
CC00782XX16-240100	0.040161
CC00791XX17-27611	0.004432
CC00818XX18-4020	0.014624
CC00840XX16-24910	0.276295
CC00841XX17-1730	0.010026
CC00850XX09-4930	0.276295
CC00853XX12-7330	0.040161
CC00860XX11-7030	0.309115
CC00865XX16-12330	0.091783
CC00868XX19-16530	0.020902
CC00871XX14-38810	0.091783
CC00875XX18-16630	0.004432
CC00881XX16-20230	0.014624
CC00882XX17-13030	0.040161
CC00908XX17-37030	0.020902
CC00909XX18-43730	0.029270
CC00911XX12-18830	0.382987
CC00914XX15-30130	0.001806
CC00915XX16-18530	0.394892
CC00917XX18-39130	0.001118
CC00923XX16-48430	0.001118
CC00928XX21-37430	0.382987
CC00938XX23-47931	0.309115
CC00947XX24-43430	0.001806
CC00948XX25-30030	0.001806
CC00958XX18-40630	0.001118
CC00976XX20-64331	0.001806
CC00992XX20-62530	0.116062
CC01014XX08-59530	0.071117
CC01034XX12-51730	0.010026
